p,L,boundary_gap
0.41121041720714535,45.34878508128582,NaN
0.44150840887582427,45.34878508128582,NaN
0.47403875716958577,45.34878508128582,NaN
0.5089659421686953,45.34878508128582,NaN
0.5464665628489841,45.34878508128582,NaN
0.5867302300023132,45.34878508128582,NaN
0.6299605249474366,45.34878508128582,NaN
0.6763760288786983,45.34878508128582,NaN
0.7262114280571625,45.34878508128582,NaN
0.7797187004322481,45.34878508128582,NaN
0.8371683896936681,45.34878508128582,NaN
0.8988509731955419,45.34878508128582,NaN
0.9650783306691824,45.34878508128582,NaN
1.0361853211506709,45.34878508128582,NaN
1.1125314760964868,45.34878508128582,NaN
1.1945028172479306,45.34878508128582,NaN
1.2825138084358318,45.34878508128582,NaN
1.3770094511942694,45.34878508128582,NaN
1.4784675347791496,45.34878508128582,NaN
1.5874010519681994,45.34878508128582,NaN
1.7043607928571491,45.34878508128582,NaN
1.8299381297668706,45.34878508128582,NaN
1.9647680073425282,45.34878508128582,NaN
2.1095321529632933,45.34878508128582,NaN
2.2649625236951114,45.34878508128582,NaN
2.4318450072150157,45.34878508128582,NaN
2.611023395419619,45.34878508128582,NaN
2.8034036508091575,45.34878508128582,NaN
3.009958487218793,45.34878508128582,NaN
3.231732288058291,45.34878508128582,NaN
3.4698463869276943,45.34878508128582,NaN
3.7255047373088623,45.34878508128582,NaN
4.0,45.34878508128582,NaN
0.25,47.508101621027954,NaN
0.2684200049420297,47.508101621027954,NaN
0.28819719621231704,47.508101621027954,NaN
0.309431571326357,47.508101621027954,NaN
0.3322304956185631,47.508101621027954,NaN
0.35670924510331076,47.508101621027954,NaN
0.38299158933399347,47.508101621027954,NaN
0.41121041720714535,47.508101621027954,NaN
0.44150840887582427,47.508101621027954,NaN
0.47403875716958577,47.508101621027954,NaN
0.5089659421686953,47.508101621027954,NaN
0.5464665628489841,47.508101621027954,NaN
0.5867302300023132,47.508101621027954,NaN
0.6299605249474366,47.508101621027954,NaN
0.6763760288786983,47.508101621027954,NaN
0.7262114280571625,47.508101621027954,NaN
0.7797187004322481,47.508101621027954,NaN
0.8371683896936681,47.508101621027954,NaN
0.8988509731955419,47.508101621027954,NaN
0.9650783306691824,47.508101621027954,NaN
1.0361853211506709,47.508101621027954,NaN
1.1125314760964868,47.508101621027954,NaN
1.1945028172479306,47.508101621027954,NaN
1.2825138084358318,47.508101621027954,NaN
1.3770094511942694,47.508101621027954,NaN
1.4784675347791496,47.508101621027954,NaN
1.5874010519681994,47.508101621027954,NaN
1.7043607928571491,47.508101621027954,NaN
1.8299381297668706,47.508101621027954,NaN
1.9647680073425282,47.508101621027954,NaN
2.1095321529632933,47.508101621027954,NaN
2.2649625236951114,47.508101621027954,NaN
2.4318450072150157,47.508101621027954,NaN
2.611023395419619,47.508101621027954,NaN
2.8034036508091575,47.508101621027954,NaN
3.009958487218793,47.508101621027954,NaN
3.231732288058291,47.508101621027954,NaN
3.4698463869276943,47.508101621027954,NaN
3.7255047373088623,47.508101621027954,NaN
4.0,47.508101621027954,NaN
0.25,49.770235643321115,NaN
0.2684200049420297,49.770235643321115,NaN
0.28819719621231704,49.770235643321115,NaN
0.309431571326357,49.770235643321115,NaN
0.3322304956185631,49.770235643321115,NaN
0.35670924510331076,49.770235643321115,NaN
0.38299158933399347,49.770235643321115,NaN
0.41121041720714535,49.770235643321115,NaN
0.44150840887582427,49.770235643321115,NaN
0.47403875716958577,49.770235643321115,NaN
0.5089659421686953,49.770235643321115,NaN
0.5464665628489841,49.770235643321115,NaN
0.5867302300023132,49.770235643321115,NaN
0.6299605249474366,49.770235643321115,NaN
0.6763760288786983,49.770235643321115,NaN
0.7262114280571625,49.770235643321115,NaN
0.7797187004322481,49.770235643321115,NaN
0.8371683896936681,49.770235643321115,NaN
0.8988509731955419,49.770235643321115,NaN
0.9650783306691824,49.770235643321115,NaN
1.0361853211506709,49.770235643321115,NaN
1.1125314760964868,49.770235643321115,NaN
1.1945028172479306,49.770235643321115,NaN
1.2825138084358318,49.770235643321115,NaN
1.3770094511942694,49.770235643321115,NaN
1.4784675347791496,49.770235643321115,NaN
1.5874010519681994,49.770235643321115,NaN
1.7043607928571491,49.770235643321115,NaN
1.8299381297668706,49.770235643321115,NaN
1.9647680073425282,49.770235643321115,NaN
2.1095321529632933,49.770235643321115,NaN
2.2649625236951114,49.770235643321115,NaN
2.4318450072150157,49.770235643321115,NaN
2.611023395419619,49.770235643321115,NaN
2.8034036508091575,49.770235643321115,NaN
3.009958487218793,49.770235643321115,NaN
3.231732288058291,49.770235643321115,NaN
3.4698463869276943,49.770235643321115,NaN
3.7255047373088623,49.770235643321115,NaN
4.0,49.770235643321115,NaN
0.25,52.14008287999685,NaN
0.2684200049420297,52.14008287999685,NaN
0.28819719621231704,52.14008287999685,NaN
0.309431571326357,52.14008287999685,NaN
0.3322304956185631,52.14008287999685,NaN
0.35670924510331076,52.14008287999685,NaN
0.38299158933399347,52.14008287999685,NaN
0.41121041720714535,52.14008287999685,NaN
0.44150840887582427,52.14008287999685,NaN
0.47403875716958577,52.14008287999685,NaN
0.5089659421686953,52.14008287999685,NaN
0.5464665628489841,52.14008287999685,NaN
0.5867302300023132,52.14008287999685,NaN
0.6299605249474366,52.14008287999685,NaN
0.6763760288786983,52.14008287999685,NaN
0.7262114280571625,52.14008287999685,NaN
0.7797187004322481,52.14008287999685,NaN
0.8371683896936681,52.14008287999685,NaN
0.8988509731955419,52.14008287999685,NaN
0.9650783306691824,52.14008287999685,NaN
1.0361853211506709,52.14008287999685,NaN
1.1125314760964868,52.14008287999685,NaN
1.1945028172479306,52.14008287999685,NaN
1.2825138084358318,52.14008287999685,NaN
1.3770094511942694,52.14008287999685,NaN
1.4784675347791496,52.14008287999685,NaN
1.5874010519681994,52.14008287999685,NaN
1.7043607928571491,52.14008287999685,NaN
1.8299381297668706,52.14008287999685,NaN
1.9647680073425282,52.14008287999685,NaN
2.1095321529632933,52.14008287999685,NaN
2.2649625236951114,52.14008287999685,NaN
2.4318450072150157,52.14008287999685,NaN
2.611023395419619,52.14008287999685,NaN
2.8034036508091575,52.14008287999685,NaN
3.009958487218793,52.14008287999685,NaN
3.231732288058291,52.14008287999685,NaN
3.4698463869276943,52.14008287999685,NaN
3.7255047373088623,52.14008287999685,NaN
4.0,52.14008287999685,NaN
0.25,54.62277217684343,NaN
0.2684200049420297,54.62277217684343,NaN
0.28819719621231704,54.62277217684343,NaN
0.309431571326357,54.62277217684343,NaN
0.3322304956185631,54.62277217684343,NaN
0.35670924510331076,54.62277217684343,NaN
0.38299158933399347,54.62277217684343,NaN
0.41121041720714535,54.62277217684343,NaN
0.44150840887582427,54.62277217684343,NaN
0.47403875716958577,54.62277217684343,NaN
0.5089659421686953,54.62277217684343,NaN
0.5464665628489841,54.62277217684343,NaN
0.5867302300023132,54.62277217684343,NaN
0.6299605249474366,54.62277217684343,NaN
0.6763760288786983,54.62277217684343,NaN
0.7262114280571625,54.62277217684343,NaN
0.7797187004322481,54.62277217684343,NaN
0.8371683896936681,54.62277217684343,NaN
0.8988509731955419,54.62277217684343,NaN
0.9650783306691824,54.62277217684343,NaN
1.0361853211506709,54.62277217684343,NaN
1.1125314760964868,54.62277217684343,NaN
1.1945028172479306,54.62277217684343,NaN
1.2825138084358318,54.62277217684343,NaN
1.3770094511942694,54.62277217684343,NaN
1.4784675347791496,54.62277217684343,NaN
1.5874010519681994,54.62277217684343,NaN
1.7043607928571491,54.62277217684343,NaN
1.8299381297668706,54.62277217684343,NaN
1.9647680073425282,54.62277217684343,NaN
2.1095321529632933,54.62277217684343,NaN
2.2649625236951114,54.62277217684343,NaN
2.4318450072150157,54.62277217684343,NaN
2.611023395419619,54.62277217684343,NaN
2.8034036508091575,54.62277217684343,NaN
3.009958487218793,54.62277217684343,NaN
3.231732288058291,54.62277217684343,NaN
3.4698463869276943,54.62277217684343,NaN
3.7255047373088623,54.62277217684343,NaN
4.0,54.62277217684343,NaN
0.25,57.22367659350217,NaN
0.2684200049420297,57.22367659350217,NaN
0.28819719621231704,57.22367659350217,NaN
0.309431571326357,57.22367659350217,NaN
0.3322304956185631,57.22367659350217,NaN
0.35670924510331076,57.22367659350217,NaN
0.38299158933399347,57.22367659350217,NaN
0.41121041720714535,57.22367659350217,NaN
0.44150840887582427,57.22367659350217,NaN
0.47403875716958577,57.22367659350217,NaN
0.5089659421686953,57.22367659350217,NaN
0.5464665628489841,57.22367659350217,NaN
0.5867302300023132,57.22367659350217,NaN
0.6299605249474366,57.22367659350217,NaN
0.6763760288786983,57.22367659350217,NaN
0.7262114280571625,57.22367659350217,NaN
0.7797187004322481,57.22367659350217,NaN
0.8371683896936681,57.22367659350217,NaN
0.8988509731955419,57.22367659350217,NaN
0.9650783306691824,57.22367659350217,NaN
1.0361853211506709,57.22367659350217,NaN
1.1125314760964868,57.22367659350217,NaN
1.1945028172479306,57.22367659350217,NaN
1.2825138084358318,57.22367659350217,NaN
1.3770094511942694,57.22367659350217,NaN
1.4784675347791496,57.22367659350217,NaN
1.5874010519681994,57.22367659350217,NaN
1.7043607928571491,57.22367659350217,NaN
1.8299381297668706,57.22367659350217,NaN
1.9647680073425282,57.22367659350217,NaN
2.1095321529632933,57.22367659350217,NaN
2.2649625236951114,57.22367659350217,NaN
2.4318450072150157,57.22367659350217,NaN
2.611023395419619,57.22367659350217,NaN
2.8034036508091575,57.22367659350217,NaN
3.009958487218793,57.22367659350217,NaN
3.231732288058291,57.22367659350217,NaN
3.4698463869276943,57.22367659350217,NaN
3.7255047373088623,57.22367659350217,NaN
4.0,57.22367659350217,NaN
0.25,59.94842503189409,NaN
0.2684200049420297,59.94842503189409,NaN
0.28819719621231704,59.94842503189409,NaN
0.309431571326357,59.94842503189409,NaN
0.3322304956185631,59.94842503189409,NaN
0.35670924510331076,59.94842503189409,NaN
0.38299158933399347,59.94842503189409,NaN
0.41121041720714535,59.94842503189409,NaN
0.44150840887582427,59.94842503189409,NaN
0.47403875716958577,59.94842503189409,NaN
0.5089659421686953,59.94842503189409,NaN
0.5464665628489841,59.94842503189409,NaN
0.5867302300023132,59.94842503189409,NaN
0.6299605249474366,59.94842503189409,NaN
0.6763760288786983,59.94842503189409,NaN
0.7262114280571625,59.94842503189409,NaN
0.7797187004322481,59.94842503189409,NaN
0.8371683896936681,59.94842503189409,NaN
0.8988509731955419,59.94842503189409,NaN
0.9650783306691824,59.94842503189409,NaN
1.0361853211506709,59.94842503189409,NaN
1.1125314760964868,59.94842503189409,NaN
1.1945028172479306,59.94842503189409,NaN
1.2825138084358318,59.94842503189409,NaN
1.3770094511942694,59.94842503189409,NaN
1.4784675347791496,59.94842503189409,NaN
1.5874010519681994,59.94842503189409,NaN
1.7043607928571491,59.94842503189409,NaN
1.8299381297668706,59.94842503189409,NaN
1.9647680073425282,59.94842503189409,NaN
2.1095321529632933,59.94842503189409,NaN
2.2649625236951114,59.94842503189409,NaN
2.4318450072150157,59.94842503189409,NaN
2.611023395419619,59.94842503189409,NaN
2.8034036508091575,59.94842503189409,NaN
3.009958487218793,59.94842503189409,NaN
3.231732288058291,59.94842503189409,NaN
3.4698463869276943,59.94842503189409,NaN
3.7255047373088623,59.94842503189409,NaN
4.0,59.94842503189409,NaN
0.25,62.80291441834253,NaN
0.2684200049420297,62.80291441834253,NaN
0.28819719621231704,62.80291441834253,NaN
0.309431571326357,62.80291441834253,NaN
0.3322304956185631,62.80291441834253,NaN
0.35670924510331076,62.80291441834253,NaN
0.38299158933399347,62.80291441834253,NaN
0.41121041720714535,62.80291441834253,NaN
0.44150840887582427,62.80291441834253,NaN
0.47403875716958577,62.80291441834253,NaN
0.5089659421686953,62.80291441834253,NaN
0.5464665628489841,62.80291441834253,NaN
0.5867302300023132,62.80291441834253,NaN
0.6299605249474366,62.80291441834253,NaN
0.6763760288786983,62.80291441834253,NaN
0.7262114280571625,62.80291441834253,NaN
0.7797187004322481,62.80291441834253,NaN
0.8371683896936681,62.80291441834253,NaN
0.8988509731955419,62.80291441834253,NaN
0.9650783306691824,62.80291441834253,NaN
1.0361853211506709,62.80291441834253,NaN
1.1125314760964868,62.80291441834253,NaN
1.1945028172479306,62.80291441834253,NaN
1.2825138084358318,62.80291441834253,NaN
1.3770094511942694,62.80291441834253,NaN
1.4784675347791496,62.80291441834253,NaN
1.5874010519681994,62.80291441834253,NaN
1.7043607928571491,62.80291441834253,NaN
1.8299381297668706,62.80291441834253,NaN
1.9647680073425282,62.80291441834253,NaN
2.1095321529632933,62.80291441834253,NaN
2.2649625236951114,62.80291441834253,NaN
2.4318450072150157,62.80291441834253,NaN
2.611023395419619,62.80291441834253,NaN
2.8034036508091575,62.80291441834253,NaN
3.009958487218793,62.80291441834253,NaN
3.231732288058291,62.80291441834253,NaN
3.4698463869276943,62.80291441834253,NaN
3.7255047373088623,62.80291441834253,NaN
4.0,62.80291441834253,NaN
0.25,65.79332246575679,NaN
0.2684200049420297,65.79332246575679,NaN
0.28819719621231704,65.79332246575679,NaN
0.309431571326357,65.79332246575679,NaN
0.3322304956185631,65.79332246575679,NaN
0.35670924510331076,65.79332246575679,NaN
0.38299158933399347,65.79332246575679,NaN
0.41121041720714535,65.79332246575679,NaN
0.44150840887582427,65.79332246575679,NaN
0.47403875716958577,65.79332246575679,NaN
0.5089659421686953,65.79332246575679,NaN
0.5464665628489841,65.79332246575679,NaN
0.5867302300023132,65.79332246575679,NaN
0.6299605249474366,65.79332246575679,NaN
0.6763760288786983,65.79332246575679,NaN
0.7262114280571625,65.79332246575679,NaN
0.7797187004322481,65.79332246575679,NaN
0.8371683896936681,65.79332246575679,NaN
0.8988509731955419,65.79332246575679,NaN
0.9650783306691824,65.79332246575679,NaN
1.0361853211506709,65.79332246575679,NaN
1.1125314760964868,65.79332246575679,NaN
1.1945028172479306,65.79332246575679,NaN
1.2825138084358318,65.79332246575679,NaN
1.3770094511942694,65.79332246575679,NaN
1.4784675347791496,65.79332246575679,NaN
1.5874010519681994,65.79332246575679,NaN
1.7043607928571491,65.79332246575679,NaN
1.8299381297668706,65.79332246575679,NaN
1.9647680073425282,65.79332246575679,NaN
2.1095321529632933,65.79332246575679,NaN
2.2649625236951114,65.79332246575679,NaN
2.4318450072150157,65.79332246575679,NaN
2.611023395419619,65.79332246575679,NaN
2.8034036508091575,65.79332246575679,NaN
3.009958487218793,65.79332246575679,NaN
3.231732288058291,65.79332246575679,NaN
3.4698463869276943,65.79332246575679,NaN
3.7255047373088623,65.79332246575679,NaN
4.0,65.79332246575679,NaN
0.25,68.92612104349699,NaN
0.2684200049420297,68.92612104349699,NaN
0.28819719621231704,68.92612104349699,NaN
0.309431571326357,68.92612104349699,NaN
0.3322304956185631,68.92612104349699,NaN
0.35670924510331076,68.92612104349699,NaN
0.38299158933399347,68.92612104349699,NaN
0.41121041720714535,68.92612104349699,NaN
0.44150840887582427,68.92612104349699,NaN
0.47403875716958577,68.92612104349699,NaN
0.5089659421686953,68.92612104349699,NaN
0.5464665628489841,68.92612104349699,NaN
0.5867302300023132,68.92612104349699,NaN
0.6299605249474366,68.92612104349699,NaN
0.6763760288786983,68.92612104349699,NaN
0.7262114280571625,68.92612104349699,NaN
0.7797187004322481,68.92612104349699,NaN
0.8371683896936681,68.92612104349699,NaN
0.8988509731955419,68.92612104349699,NaN
0.9650783306691824,68.92612104349699,NaN
1.0361853211506709,68.92612104349699,NaN
1.1125314760964868,68.92612104349699,NaN
1.1945028172479306,68.92612104349699,NaN
1.2825138084358318,68.92612104349699,NaN
1.3770094511942694,68.92612104349699,NaN
1.4784675347791496,68.92612104349699,NaN
1.5874010519681994,68.92612104349699,NaN
1.7043607928571491,68.92612104349699,NaN
1.8299381297668706,68.92612104349699,NaN
1.9647680073425282,68.92612104349699,NaN
2.1095321529632933,68.92612104349699,NaN
2.2649625236951114,68.92612104349699,NaN
2.4318450072150157,68.92612104349699,NaN
2.611023395419619,68.92612104349699,NaN
2.8034036508091575,68.92612104349699,NaN
3.009958487218793,68.92612104349699,NaN
3.231732288058291,68.92612104349699,NaN
3.4698463869276943,68.92612104349699,NaN
3.7255047373088623,68.92612104349699,NaN
4.0,68.92612104349699,NaN
0.25,72.20809018385464,NaN
0.2684200049420297,72.20809018385464,NaN
0.28819719621231704,72.20809018385464,NaN
0.309431571326357,72.20809018385464,NaN
0.3322304956185631,72.20809018385464,NaN
0.35670924510331076,72.20809018385464,NaN
0.38299158933399347,72.20809018385464,NaN
0.41121041720714535,72.20809018385464,NaN
0.44150840887582427,72.20809018385464,NaN
0.47403875716958577,72.20809018385464,NaN
0.5089659421686953,72.20809018385464,NaN
0.5464665628489841,72.20809018385464,NaN
0.5867302300023132,72.20809018385464,NaN
0.6299605249474366,72.20809018385464,NaN
0.6763760288786983,72.20809018385464,NaN
0.7262114280571625,72.20809018385464,NaN
0.7797187004322481,72.20809018385464,NaN
0.8371683896936681,72.20809018385464,NaN
0.8988509731955419,72.20809018385464,NaN
0.9650783306691824,72.20809018385464,NaN
1.0361853211506709,72.20809018385464,NaN
1.1125314760964868,72.20809018385464,NaN
1.1945028172479306,72.20809018385464,NaN
1.2825138084358318,72.20809018385464,NaN
1.3770094511942694,72.20809018385464,NaN
1.4784675347791496,72.20809018385464,NaN
1.5874010519681994,72.20809018385464,NaN
1.7043607928571491,72.20809018385464,NaN
1.8299381297668706,72.20809018385464,NaN
1.9647680073425282,72.20809018385464,NaN
2.1095321529632933,72.20809018385464,NaN
2.2649625236951114,72.20809018385464,NaN
2.4318450072150157,72.20809018385464,NaN
2.611023395419619,72.20809018385464,NaN
2.8034036508091575,72.20809018385464,NaN
3.009958487218793,72.20809018385464,NaN
3.231732288058291,72.20809018385464,NaN
3.4698463869276943,72.20809018385464,NaN
3.7255047373088623,72.20809018385464,NaN
4.0,72.20809018385464,NaN
0.25,75.64633275546291,NaN
0.2684200049420297,75.64633275546291,NaN
0.28819719621231704,75.64633275546291,NaN
0.309431571326357,75.64633275546291,NaN
0.3322304956185631,75.64633275546291,NaN
0.35670924510331076,75.64633275546291,NaN
0.38299158933399347,75.64633275546291,NaN
0.41121041720714535,75.64633275546291,NaN
0.44150840887582427,75.64633275546291,NaN
0.47403875716958577,75.64633275546291,NaN
0.5089659421686953,75.64633275546291,NaN
0.5464665628489841,75.64633275546291,NaN
0.5867302300023132,75.64633275546291,NaN
0.6299605249474366,75.64633275546291,NaN
0.6763760288786983,75.64633275546291,NaN
0.7262114280571625,75.64633275546291,NaN
0.7797187004322481,75.64633275546291,NaN
0.8371683896936681,75.64633275546291,NaN
0.8988509731955419,75.64633275546291,NaN
0.9650783306691824,75.64633275546291,NaN
1.0361853211506709,75.64633275546291,NaN
1.1125314760964868,75.64633275546291,NaN
1.1945028172479306,75.64633275546291,NaN
1.2825138084358318,75.64633275546291,NaN
1.3770094511942694,75.64633275546291,NaN
1.4784675347791496,75.64633275546291,NaN
1.5874010519681994,75.64633275546291,NaN
1.7043607928571491,75.64633275546291,NaN
1.8299381297668706,75.64633275546291,NaN
1.9647680073425282,75.64633275546291,NaN
2.1095321529632933,75.64633275546291,NaN
2.2649625236951114,75.64633275546291,NaN
2.4318450072150157,75.64633275546291,NaN
2.611023395419619,75.64633275546291,NaN
2.8034036508091575,75.64633275546291,NaN
3.009958487218793,75.64633275546291,NaN
3.231732288058291,75.64633275546291,NaN
3.4698463869276943,75.64633275546291,NaN
3.7255047373088623,75.64633275546291,NaN
4.0,75.64633275546291,NaN
0.25,79.24828983539173,NaN
0.2684200049420297,79.24828983539173,NaN
0.28819719621231704,79.24828983539173,NaN
0.309431571326357,79.24828983539173,NaN
0.3322304956185631,79.24828983539173,NaN
0.35670924510331076,79.24828983539173,NaN
0.38299158933399347,79.24828983539173,NaN
0.41121041720714535,79.24828983539173,NaN
0.44150840887582427,79.24828983539173,NaN
0.47403875716958577,79.24828983539173,NaN
0.5089659421686953,79.24828983539173,NaN
0.5464665628489841,79.24828983539173,NaN
0.5867302300023132,79.24828983539173,NaN
0.6299605249474366,79.24828983539173,NaN
0.6763760288786983,79.24828983539173,NaN
0.7262114280571625,79.24828983539173,NaN
0.7797187004322481,79.24828983539173,NaN
0.8371683896936681,79.24828983539173,NaN
0.8988509731955419,79.24828983539173,NaN
0.9650783306691824,79.24828983539173,NaN
1.0361853211506709,79.24828983539173,NaN
1.1125314760964868,79.24828983539173,NaN
1.1945028172479306,79.24828983539173,NaN
1.2825138084358318,79.24828983539173,NaN
1.3770094511942694,79.24828983539173,NaN
1.4784675347791496,79.24828983539173,NaN
1.5874010519681994,79.24828983539173,NaN
1.7043607928571491,79.24828983539173,NaN
1.8299381297668706,79.24828983539173,NaN
1.9647680073425282,79.24828983539173,NaN
2.1095321529632933,79.24828983539173,NaN
2.2649625236951114,79.24828983539173,NaN
2.4318450072150157,79.24828983539173,NaN
2.611023395419619,79.24828983539173,NaN
2.8034036508091575,79.24828983539173,NaN
3.009958487218793,79.24828983539173,NaN
3.231732288058291,79.24828983539173,NaN
3.4698463869276943,79.24828983539173,NaN
3.7255047373088623,79.24828983539173,NaN
4.0,79.24828983539173,NaN
0.25,83.02175681319744,NaN
0.2684200049420297,83.02175681319744,NaN
0.28819719621231704,83.02175681319744,NaN
0.309431571326357,83.02175681319744,NaN
0.3322304956185631,83.02175681319744,NaN
0.35670924510331076,83.02175681319744,NaN
0.38299158933399347,83.02175681319744,NaN
0.41121041720714535,83.02175681319744,NaN
0.44150840887582427,83.02175681319744,NaN
0.47403875716958577,83.02175681319744,NaN
0.5089659421686953,83.02175681319744,NaN
0.5464665628489841,83.02175681319744,NaN
0.5867302300023132,83.02175681319744,NaN
0.6299605249474366,83.02175681319744,NaN
0.6763760288786983,83.02175681319744,NaN
0.7262114280571625,83.02175681319744,NaN
0.7797187004322481,83.02175681319744,NaN
0.8371683896936681,83.02175681319744,NaN
0.8988509731955419,83.02175681319744,NaN
0.9650783306691824,83.02175681319744,NaN
1.0361853211506709,83.02175681319744,NaN
1.1125314760964868,83.02175681319744,NaN
1.1945028172479306,83.02175681319744,NaN
1.2825138084358318,83.02175681319744,NaN
1.3770094511942694,83.02175681319744,NaN
1.4784675347791496,83.02175681319744,NaN
1.5874010519681994,83.02175681319744,NaN
1.7043607928571491,83.02175681319744,NaN
1.8299381297668706,83.02175681319744,NaN
1.9647680073425282,83.02175681319744,NaN
2.1095321529632933,83.02175681319744,NaN
2.2649625236951114,83.02175681319744,NaN
2.4318450072150157,83.02175681319744,NaN
2.611023395419619,83.02175681319744,NaN
2.8034036508091575,83.02175681319744,NaN
3.009958487218793,83.02175681319744,NaN
3.231732288058291,83.02175681319744,NaN
3.4698463869276943,83.02175681319744,NaN
3.7255047373088623,83.02175681319744,NaN
4.0,83.02175681319744,NaN
0.25,86.97490026177834,NaN
0.2684200049420297,86.97490026177834,NaN
0.28819719621231704,86.97490026177834,NaN
0.309431571326357,86.97490026177834,NaN
0.3322304956185631,86.97490026177834,NaN
0.35670924510331076,86.97490026177834,NaN
0.38299158933399347,86.97490026177834,NaN
0.41121041720714535,86.97490026177834,NaN
0.44150840887582427,86.97490026177834,NaN
0.47403875716958577,86.97490026177834,NaN
0.5089659421686953,86.97490026177834,NaN
0.5464665628489841,86.97490026177834,NaN
0.5867302300023132,86.97490026177834,NaN
0.6299605249474366,86.97490026177834,NaN
0.6763760288786983,86.97490026177834,NaN
0.7262114280571625,86.97490026177834,NaN
0.7797187004322481,86.97490026177834,NaN
0.8371683896936681,86.97490026177834,NaN
0.8988509731955419,86.97490026177834,NaN
0.9650783306691824,86.97490026177834,NaN
1.0361853211506709,86.97490026177834,NaN
1.1125314760964868,86.97490026177834,NaN
1.1945028172479306,86.97490026177834,NaN
1.2825138084358318,86.97490026177834,NaN
1.3770094511942694,86.97490026177834,NaN
1.4784675347791496,86.97490026177834,NaN
1.5874010519681994,86.97490026177834,NaN
1.7043607928571491,86.97490026177834,NaN
1.8299381297668706,86.97490026177834,NaN
1.9647680073425282,86.97490026177834,NaN
2.1095321529632933,86.97490026177834,NaN
2.2649625236951114,86.97490026177834,NaN
2.4318450072150157,86.97490026177834,NaN
2.611023395419619,86.97490026177834,NaN
2.8034036508091575,86.97490026177834,NaN
3.009958487218793,86.97490026177834,NaN
3.231732288058291,86.97490026177834,NaN
3.4698463869276943,86.97490026177834,NaN
3.7255047373088623,86.97490026177834,NaN
4.0,86.97490026177834,NaN
0.25,91.11627561154891,NaN
0.2684200049420297,91.11627561154891,NaN
0.28819719621231704,91.11627561154891,NaN
0.309431571326357,91.11627561154891,NaN
0.3322304956185631,91.11627561154891,NaN
0.35670924510331076,91.11627561154891,NaN
0.38299158933399347,91.11627561154891,NaN
0.41121041720714535,91.11627561154891,NaN
0.44150840887582427,91.11627561154891,NaN
0.47403875716958577,91.11627561154891,NaN
0.5089659421686953,91.11627561154891,NaN
0.5464665628489841,91.11627561154891,NaN
0.5867302300023132,91.11627561154891,NaN
0.6299605249474366,91.11627561154891,NaN
0.6763760288786983,91.11627561154891,NaN
0.7262114280571625,91.11627561154891,NaN
0.7797187004322481,91.11627561154891,NaN
0.8371683896936681,91.11627561154891,NaN
0.8988509731955419,91.11627561154891,NaN
0.9650783306691824,91.11627561154891,NaN
1.0361853211506709,91.11627561154891,NaN
1.1125314760964868,91.11627561154891,NaN
1.1945028172479306,91.11627561154891,NaN
1.2825138084358318,91.11627561154891,NaN
1.3770094511942694,91.11627561154891,NaN
1.4784675347791496,91.11627561154891,NaN
1.5874010519681994,91.11627561154891,NaN
1.7043607928571491,91.11627561154891,NaN
1.8299381297668706,91.11627561154891,NaN
1.9647680073425282,91.11627561154891,NaN
2.1095321529632933,91.11627561154891,NaN
2.2649625236951114,91.11627561154891,NaN
2.4318450072150157,91.11627561154891,NaN
2.611023395419619,91.11627561154891,NaN
2.8034036508091575,91.11627561154891,NaN
3.009958487218793,91.11627561154891,NaN
3.231732288058291,91.11627561154891,NaN
3.4698463869276943,91.11627561154891,NaN
3.7255047373088623,91.11627561154891,NaN
4.0,91.11627561154891,NaN
0.25,95.45484566618342,NaN
0.2684200049420297,95.45484566618342,NaN
0.28819719621231704,95.45484566618342,NaN
0.309431571326357,95.45484566618342,NaN
0.3322304956185631,95.45484566618342,NaN
0.35670924510331076,95.45484566618342,NaN
0.38299158933399347,95.45484566618342,NaN
0.41121041720714535,95.45484566618342,NaN
0.44150840887582427,95.45484566618342,NaN
0.47403875716958577,95.45484566618342,NaN
0.5089659421686953,95.45484566618342,NaN
0.5464665628489841,95.45484566618342,NaN
0.5867302300023132,95.45484566618342,NaN
0.6299605249474366,95.45484566618342,NaN
0.6763760288786983,95.45484566618342,NaN
0.7262114280571625,95.45484566618342,NaN
0.7797187004322481,95.45484566618342,NaN
0.8371683896936681,95.45484566618342,NaN
0.8988509731955419,95.45484566618342,NaN
0.9650783306691824,95.45484566618342,NaN
1.0361853211506709,95.45484566618342,NaN
1.1125314760964868,95.45484566618342,NaN
1.1945028172479306,95.45484566618342,NaN
1.2825138084358318,95.45484566618342,NaN
1.3770094511942694,95.45484566618342,NaN
1.4784675347791496,95.45484566618342,NaN
1.5874010519681994,95.45484566618342,NaN
1.7043607928571491,95.45484566618342,NaN
1.8299381297668706,95.45484566618342,NaN
1.9647680073425282,95.45484566618342,NaN
2.1095321529632933,95.45484566618342,NaN
2.2649625236951114,95.45484566618342,NaN
2.4318450072150157,95.45484566618342,NaN
2.611023395419619,95.45484566618342,NaN
2.8034036508091575,95.45484566618342,NaN
3.009958487218793,95.45484566618342,NaN
3.231732288058291,95.45484566618342,NaN
3.4698463869276943,95.45484566618342,NaN
3.7255047373088623,95.45484566618342,NaN
4.0,95.45484566618342,NaN
0.25,100.0,NaN
0.2684200049420297,100.0,NaN
0.28819719621231704,100.0,NaN
0.309431571326357,100.0,NaN
0.3322304956185631,100.0,NaN
