p,L,boundary_gap
4.0,31.25715849688237,0.9465813240642937
0.25,32.74549162877728,NaN
0.2684200049420297,32.74549162877728,NaN
0.28819719621231704,32.74549162877728,NaN
0.309431571326357,32.74549162877728,NaN
0.3322304956185631,32.74549162877728,NaN
0.35670924510331076,32.74549162877728,NaN
0.38299158933399347,32.74549162877728,NaN
0.41121041720714535,32.74549162877728,NaN
0.44150840887582427,32.74549162877728,NaN
0.47403875716958577,32.74549162877728,NaN
0.5089659421686953,32.74549162877728,NaN
0.5464665628489841,32.74549162877728,NaN
0.5867302300023132,32.74549162877728,1.534512804998281
0.6299605249474366,32.74549162877728,1.3153955219897089
0.6763760288786983,32.74549162877728,1.184281749254988
0.7262114280571625,32.74549162877728,1.101804899001555
0.7797187004322481,32.74549162877728,1.0483918973833102
0.8371683896936681,32.74549162877728,1.0132492048360295
0.8988509731955419,32.74549162877728,0.9899740650342141
0.9650783306691824,32.74549162877728,0.9745657329933091
1.0361853211506709,32.74549162877728,0.9644314056057296
1.1125314760964868,32.74549162877728,0.9578485985079674
1.1945028172479306,32.74549162877728,0.9536548934388611
1.2825138084358318,32.74549162877728,0.951059066551813
1.3770094511942694,32.74549162877728,0.9495210185615597
1.4784675347791496,32.74549162877728,0.9486728023801294
1.5874010519681994,32.74549162877728,0.9482653194049007
1.7043607928571491,32.74549162877728,0.9481316669344455
1.8299381297668706,32.74549162877728,0.9481616254827927
1.9647680073425282,32.74549162877728,0.9482837745715511
2.1095321529632933,32.74549162877728,0.9484529372621642
2.2649625236951114,32.74549162877728,0.9486413925612518
2.4318450072150157,32.74549162877728,0.9488327790852479
2.611023395419619,32.74549162877728,0.9490179283234826
2.8034036508091575,32.74549162877728,0.9491920787184271
3.009958487218793,32.74549162877728,0.9493530681480078
3.231732288058291,32.74549162877728,0.9495002059269311
3.4698463869276943,32.74549162877728,0.9496336016858221
3.7255047373088623,32.74549162877728,0.9497537873465911
4.0,32.74549162877728,0.9498615153509957
0.25,34.30469286314917,NaN
0.2684200049420297,34.30469286314917,NaN
0.28819719621231704,34.30469286314917,NaN
0.309431571326357,34.30469286314917,NaN
0.3322304956185631,34.30469286314917,NaN
0.35670924510331076,34.30469286314917,NaN
0.38299158933399347,34.30469286314917,NaN
0.41121041720714535,34.30469286314917,NaN
0.44150840887582427,34.30469286314917,NaN
0.47403875716958577,34.30469286314917,NaN
0.5089659421686953,34.30469286314917,NaN
0.5464665628489841,34.30469286314917,NaN
0.5867302300023132,34.30469286314917,NaN
0.6299605249474366,34.30469286314917,1.330092033162044
0.6763760288786983,34.30469286314917,1.1948342067916693
0.7262114280571625,34.30469286314917,1.1098415931663599
0.7797187004322481,34.30469286314917,1.0548122683723675
0.8371683896936681,34.30469286314917,1.018591138865362
0.8988509731955419,34.30469286314917,0.9945778913376869
0.9650783306691824,34.30469286314917,0.9786555134245682
1.0361853211506709,34.30469286314917,0.9681587407861119
1.1125314760964868,34.30469286314917,0.9613179270570127
1.1945028172479306,34.30469286314917,0.9569389723552186
1.2825138084358318,34.30469286314917,0.9542089001424128
1.3770094511942694,34.30469286314917,0.9525724705833742
1.4784675347791496,34.30469286314917,0.9516511218058147
1.5874010519681994,34.30469286314917,0.9511882990380309
1.7043607928571491,34.30469286314917,0.9510118748916176
1.8299381297668706,34.30469286314917,0.951007987519487
1.9647680073425282,34.30469286314917,0.951102698448657
2.1095321529632933,34.30469286314917,0.9512491051326681
2.2649625236951114,34.30469286314917,0.951418313895771
2.4318450072150157,34.30469286314917,0.9515931701975116
2.611023395419619,34.30469286314917,0.9517639672680898
2.8034036508091575,34.30469286314917,0.9519255720269586
3.009958487218793,34.30469286314917,0.9520755565334742
3.231732288058291,34.30469286314917,0.9522130304012003
3.4698463869276943,34.30469286314917,0.9523379428832245
3.7255047373088623,34.30469286314917,0.9524506906266456
4.0,34.30469286314917,0.9525519075416418
0.25,35.938136638046274,NaN
0.2684200049420297,35.938136638046274,NaN
0.28819719621231704,35.938136638046274,NaN
0.309431571326357,35.938136638046274,NaN
0.3322304956185631,35.938136638046274,NaN
0.35670924510331076,35.938136638046274,NaN
0.38299158933399347,35.938136638046274,NaN
0.41121041720714535,35.938136638046274,NaN
0.44150840887582427,35.938136638046274,NaN
0.47403875716958577,35.938136638046274,NaN
0.5089659421686953,35.938136638046274,NaN
0.5464665628489841,35.938136638046274,NaN
0.5867302300023132,35.938136638046274,NaN
0.6299605249474366,35.938136638046274,1.3464242022151074
0.6763760288786983,35.938136638046274,1.2065307775814815
0.7262114280571625,35.938136638046274,1.1187313286826195
0.7797187004322481,35.938136638046274,1.0619017172481857
0.8371683896936681,35.938136638046274,1.0244806769584396
0.8988509731955419,35.938136638046274,0.999646693825315
0.9650783306691824,35.938136638046274,0.9831529176596747
1.0361853211506709,35.938136638046274,0.9722533305188121
1.1125314760964868,35.938136638046274,0.9651258038359432
1.1945028172479306,35.938136638046274,0.9605410145185276
1.2825138084358318,35.938136638046274,0.9576618135843533
1.3770094511942694,35.938136638046274,0.9559161384094981
1.4784675347791496,35.938136638046274,0.9549136302553172
1.5874010519681994,35.938136638046274,0.9543894440479289
1.7043607928571491,35.938136638046274,0.9541656394895303
1.8299381297668706,35.938136638046274,0.9541243004746345
1.9647680073425282,35.938136638046274,0.9541886831335056
2.1095321529632933,35.938136638046274,0.9543099612605483
2.2649625236951114,35.938136638046274,0.9544579331772092
2.4318450072150157,35.938136638046274,0.9546145602331666
2.611023395419619,35.938136638046274,0.9547695355814125
2.8034036508091575,35.938136638046274,0.9549173127558784
3.009958487218793,35.938136638046274,0.9550551692270657
3.231732288058291,35.938136638046274,0.9551819927309193
3.4698463869276943,35.938136638046274,0.9552975559619434
3.7255047373088623,35.938136638046274,0.9554021065270932
4.0,35.938136638046274,0.9554961478476718
0.25,37.64935806792467,NaN
0.2684200049420297,37.64935806792467,NaN
0.28819719621231704,37.64935806792467,NaN
0.309431571326357,37.64935806792467,NaN
0.3322304956185631,37.64935806792467,NaN
0.35670924510331076,37.64935806792467,NaN
0.38299158933399347,37.64935806792467,NaN
0.41121041720714535,37.64935806792467,NaN
0.44150840887582427,37.64935806792467,NaN
0.47403875716958577,37.64935806792467,NaN
0.5089659421686953,37.64935806792467,NaN
0.5464665628489841,37.64935806792467,NaN
0.5867302300023132,37.64935806792467,NaN
0.6299605249474366,37.64935806792467,1.362195624997423
0.6763760288786983,37.64935806792467,1.217796203442786
0.7262114280571625,37.64935806792467,1.127275567466496
0.7797187004322481,37.64935806792467,1.068703590041165
0.8371683896936681,37.64935806792467,1.030122493001489
0.8988509731955419,37.64935806792467,1.0044955395715238
0.9650783306691824,37.64935806792467,0.9874498867376255
1.0361853211506709,37.64935806792467,0.9761613153498214
1.1125314760964868,37.64935806792467,0.9687569490430544
1.1945028172479306,37.64935806792467,0.9639734377023623
1.2825138084358318,37.64935806792467,0.9609502941610724
1.3770094511942694,37.64935806792467,0.9590992130168081
1.4784675347791496,37.64935806792467,0.9580184444091098
1.5874010519681994,37.64935806792467,0.9574351348759604
1.7043607928571491,37.64935806792467,0.9571657250980674
1.8299381297668706,37.64935806792467,0.9570883773494376
1.9647680073425282,37.64935806792467,0.9571236319578704
2.1095321529632933,37.64935806792467,0.9572207999060593
2.2649625236951114,37.64935806792467,0.9573484122301003
2.4318450072150157,37.64935806792467,0.9574875726896668
2.611023395419619,37.64935806792467,0.9576273937416797
2.8034036508091575,37.64935806792467,0.957761929218873
3.009958487218793,37.64935806792467,0.9578881722612632
3.231732288058291,37.64935806792467,0.9580047976552912
3.4698463869276943,37.64935806792467,0.958111408582569
3.7255047373088623,37.64935806792467,0.9582081100052576
4.0,37.64935806792467,0.9582952804347242
0.25,39.442060594376564,NaN
0.2684200049420297,39.442060594376564,NaN
0.28819719621231704,39.442060594376564,NaN
0.309431571326357,39.442060594376564,NaN
0.3322304956185631,39.442060594376564,NaN
0.35670924510331076,39.442060594376564,NaN
0.38299158933399347,39.442060594376564,NaN
0.41121041720714535,39.442060594376564,NaN
0.44150840887582427,39.442060594376564,NaN
0.47403875716958577,39.442060594376564,NaN
0.5089659421686953,39.442060594376564,NaN
0.5464665628489841,39.442060594376564,NaN
0.5867302300023132,39.442060594376564,NaN
0.6299605249474366,39.442060594376564,1.3774739207512248
0.6763760288786983,39.442060594376564,1.2286823997441985
0.7262114280571625,39.442060594376564,1.1355159304210527
0.7797187004322481,39.442060594376564,1.075252579623832
0.8371683896936681,39.442060594376564,1.03554652810189
0.8988509731955419,39.442060594376564,1.0091510663079084
0.9650783306691824,39.442060594376564,0.9915707388303878
1.0361853211506709,39.442060594376564,0.9799053711191045
1.1125314760964868,39.442060594376564,0.9722328657063877
1.1945028172479306,39.442060594376564,0.9672569004017919
1.2825138084358318,39.442060594376564,0.9640943823588982
1.3770094511942694,39.442060594376564,0.962141276880947
1.4784675347791496,39.442060594376564,0.9609848000272307
1.5874010519681994,39.442060594376564,0.9603443390176217
1.7043607928571491,39.442060594376564,0.9600308859590403
1.8299381297668706,39.442060594376564,0.9599187985189146
1.9647680073425282,39.442060594376564,0.9599259813516368
2.1095321529632933,39.442060594376564,0.9599999347626573
2.2649625236951114,39.442060594376564,0.9601079584187078
2.4318450072150157,39.442060594376564,0.9602303230255003
2.611023395419619,39.442060594376564,0.9603555767928327
2.8034036508091575,39.442060594376564,0.9604773858758553
3.009958487218793,39.442060594376564,0.960592468279142
3.231732288058291,39.442060594376564,0.9606992933132315
3.4698463869276943,39.442060594376564,0.9607973010363908
3.7255047373088623,39.442060594376564,0.9608864593089461
4.0,39.442060594376564,0.9609670268391778
0.25,41.32012400115337,NaN
0.2684200049420297,41.32012400115337,NaN
0.28819719621231704,41.32012400115337,NaN
0.309431571326357,41.32012400115337,NaN
0.3322304956185631,41.32012400115337,NaN
0.35670924510331076,41.32012400115337,NaN
0.38299158933399347,41.32012400115337,NaN
0.41121041720714535,41.32012400115337,NaN
0.44150840887582427,41.32012400115337,NaN
0.47403875716958577,41.32012400115337,NaN
0.5089659421686953,41.32012400115337,NaN
0.5464665628489841,41.32012400115337,NaN
0.5867302300023132,41.32012400115337,NaN
0.6299605249474366,41.32012400115337,1.3923339785244666
0.6763760288786983,41.32012400115337,1.239245742253323
0.7262114280571625,41.32012400115337,1.1434969587976536
0.7797187004322481,41.32012400115337,1.0815853790278092
0.8371683896936681,41.32012400115337,1.0407841381841896
0.8988509731955419,41.32012400115337,1.013640937410764
0.9650783306691824,41.32012400115337,0.9955405509698132
1.0361853211506709,41.32012400115337,0.9835087457811357
1.1125314760964868,41.32012400115337,0.9755754975636508
1.1945028172479306,41.32012400115337,0.9704124064819406
1.2825138084358318,41.32012400115337,0.9671143979554266
1.3770094511942694,41.32012400115337,0.9650621439320606
1.4784675347791496,41.32012400115337,0.9638321307859363
1.5874010519681994,41.32012400115337,0.9631361967986802
1.7043607928571491,41.32012400115337,0.9627800314187922
1.8299381297668706,41.32012400115337,0.9626342876675917
1.9647680073425282,41.32012400115337,0.9626143003200911
2.1095321529632933,41.32012400115337,0.9626658049464167
2.2649625236951114,41.32012400115337,0.9627548997780839
2.4318450072150157,41.32012400115337,0.9628610428122967
2.611023395419619,41.32012400115337,0.9629722320785834
2.8034036508091575,41.32012400115337,0.9630817562213023
3.009958487218793,41.32012400115337,0.9631860659206708
3.231732288058291,41.32012400115337,0.963283431357122
3.4698463869276943,41.32012400115337,0.9633731349095882
3.7255047373088623,41.32012400115337,0.9634550122074989
4.0,41.32012400115337,0.9635292061725662
0.25,43.287612810830595,NaN
0.2684200049420297,43.287612810830595,NaN
0.28819719621231704,43.287612810830595,NaN
0.309431571326357,43.287612810830595,NaN
0.3322304956185631,43.287612810830595,NaN
0.35670924510331076,43.287612810830595,NaN
0.38299158933399347,43.287612810830595,NaN
0.41121041720714535,43.287612810830595,NaN
0.44150840887582427,43.287612810830595,NaN
0.47403875716958577,43.287612810830595,NaN
0.5089659421686953,43.287612810830595,NaN
0.5464665628489841,43.287612810830595,NaN
0.5867302300023132,43.287612810830595,NaN
0.6299605249474366,43.287612810830595,1.406855899452764
0.6763760288786983,43.287612810830595,1.2495456285889674
0.7262114280571625,43.287612810830595,1.1512650486098974
0.7797187004322481,43.287612810830595,1.0877398537854286
0.8371683896936681,43.287612810830595,1.0458674248782986
0.8988509731955419,43.287612810830595,1.017993281086025
0.9650783306691824,43.287612810830595,0.9993846736575367
1.0361853211506709,43.287612810830595,0.9869948278885581
1.1125314760964868,43.287612810830595,0.9788068342108228
1.1945028172479306,43.287612810830595,0.9734609389235278
1.2825138084358318,43.287612810830595,0.970030592045491
1.3770094511942694,43.287612810830595,0.967881525777792
1.4784675347791496,43.287612810830595,0.966579743564425
1.5874010519681994,43.287612810830595,0.965829705809772
1.7043607928571491,43.287612810830595,0.9654319171156174
1.8299381297668706,43.287612810830595,0.9652534052431454
1.9647680073425282,43.287612810830595,0.9652069897125994
2.1095321529632933,43.287612810830595,0.9652366772122962
2.2649625236951114,43.287612810830595,0.9653073886167046
2.4318450072150157,43.287612810830595,0.9653977854382945
2.611023395419619,43.287612810830595,0.9654953267619135
2.8034036508091575,43.287612810830595,0.9655929318973424
3.009958487218793,43.287612810830595,0.9656867902551965
3.231732288058291,43.287612810830595,0.965774978601185
3.4698463869276943,43.287612810830595,0.9658566259018366
3.7255047373088623,43.287612810830595,0.965931439547158
4.0,43.287612810830595,0.9659994506010356
0.25,45.34878508128582,NaN
0.2684200049420297,45.34878508128582,NaN
0.28819719621231704,45.34878508128582,NaN
0.309431571326357,45.34878508128582,NaN
0.3322304956185631,45.34878508128582,NaN
0.35670924510331076,45.34878508128582,NaN
0.38299158933399347,45.34878508128582,NaN
0.41121041720714535,45.34878508128582,NaN
0.44150840887582427,45.34878508128582,NaN
0.47403875716958577,45.34878508128582,NaN
0.5089659421686953,45.34878508128582,NaN
0.5464665628489841,45.34878508128582,NaN
0.5867302300023132,45.34878508128582,NaN
0.6299605249474366,45.34878508128582,1.423292160342382
0.6763760288786983,45.34878508128582,1.2611764603045272
0.7262114280571625,45.34878508128582,1.1600207919258572
0.7797187004322481,45.34878508128582,1.0946659528121998
0.8371683896936681,45.34878508128582,1.0515800987657404
0.8988509731955419,45.34878508128582,1.0228784347927962
0.9650783306691824,45.34878508128582,1.003694640832197
1.0361853211506709,45.34878508128582,0.9908996426234669
1.1125314760964868,45.34878508128582,0.9824234095300768
1.1945028172479306,45.34878508128582,0.976870694968045
1.2825138084358318,45.34878508128582,0.97329065050505
1.3770094511942694,45.34878508128582,0.9710321063074987
1.4784675347791496,45.34878508128582,0.9696492050470182
1.5874010519681994,45.34878508128582,0.9688380563957661
1.7043607928571491,45.34878508128582,0.9683932934644273
1.8299381297668706,45.34878508128582,0.968177836185605
1.9647680073425282,45.34878508128582,0.9681016521916006
2.1095321529632933,45.34878508128582,0.9681067867372999
2.2649625236951114,45.34878508128582,0.9681568243953957
2.4318450072150157,45.34878508128582,0.9682295225848044
2.611023395419619,45.34878508128582,0.9683117286514992
2.8034036508091575,45.34878508128582,0.9683959438257659
3.009958487218793,45.34878508128582,0.968478062378041
3.231732288058291,45.34878508128582,0.9685559419579306
3.4698463869276943,45.34878508128582,0.9686285394034182
3.7255047373088623,45.34878508128582,0.9686954180752585
4.0,45.34878508128582,0.968756483387694
0.25,47.508101621027954,NaN
0.2684200049420297,47.508101621027954,NaN
0.28819719621231704,47.508101621027954,NaN
0.309431571326357,47.508101621027954,NaN
0.3322304956185631,47.508101621027954,NaN
0.35670924510331076,47.508101621027954,NaN
0.38299158933399347,47.508101621027954,NaN
0.41121041720714535,47.508101621027954,NaN
0.44150840887582427,47.508101621027954,NaN
0.47403875716958577,47.508101621027954,NaN
0.5089659421686953,47.508101621027954,NaN
0.5464665628489841,47.508101621027954,NaN
0.5867302300023132,47.508101621027954,NaN
0.6299605249474366,47.508101621027954,1.4373632210826695
0.6763760288786983,47.508101621027954,1.2711115477341661
0.7262114280571625,47.508101621027954,1.16748670337168
0.7797187004322481,47.508101621027954,1.1005628123307392
0.8371683896936681,47.508101621027954,1.0564373293927654
0.8988509731955419,47.508101621027954,1.0270270683116864
0.9650783306691824,47.508101621027954,1.007350901286991
1.0361853211506709,47.508101621027954,0.9942091375963578
1.1125314760964868,47.508101621027954,0.9854862246932627
1.1945028172479306,47.508101621027954,0.9797565272811674
1.2825138084358318,47.508101621027954,0.9760484010894364
1.3770094511942694,47.508101621027954,0.9736962149497685
1.4784675347791496,47.508101621027954,0.9722439601972102
1.5874010519681994,47.508101621027954,0.9713805976690425
1.7043607928571491,47.508101621027954,0.9708957323450285
1.8299381297668706,47.508101621027954,0.9706487630868885
1.9647680073425282,47.508101621027954,0.9705472122372922
2.1095321529632933,47.508101621027954,0.9705314421245375
2.2649625236951114,47.508101621027954,0.9705638900479187
2.4318450072150157,47.508101621027954,0.9706215377114527
2.611023395419619,47.508101621027954,0.9706907077559175
2.8034036508091575,47.508101621027954,0.9707635422001096
3.009958487218793,47.508101621027954,0.9708356830894871
3.231732288058291,47.508101621027954,0.9709048014317063
3.4698463869276943,47.508101621027954,0.9709697074855572
3.7255047373088623,47.508101621027954,0.9710298422234658
4.0,47.508101621027954,0.9710850043489666
0.25,49.770235643321115,NaN
0.2684200049420297,49.770235643321115,NaN
0.28819719621231704,49.770235643321115,NaN
0.309431571326357,49.770235643321115,NaN
0.3322304956185631,49.770235643321115,NaN
0.35670924510331076,49.770235643321115,NaN
0.38299158933399347,49.770235643321115,NaN
0.41121041720714535,49.770235643321115,NaN
0.44150840887582427,49.770235643321115,NaN
0.47403875716958577,49.770235643321115,NaN
0.5089659421686953,49.770235643321115,NaN
0.5464665628489841,49.770235643321115,NaN
0.5867302300023132,49.770235643321115,NaN
0.6299605249474366,49.770235643321115,1.4513498006535206
0.6763760288786983,49.770235643321115,1.2809673466895632
0.7262114280571625,49.770235643321115,1.1748812071862818
0.7797187004322481,49.770235643321115,1.1063953055410543
0.8371683896936681,49.770235643321115,1.061235729046056
0.8988509731955419,49.770235643321115,1.0311210026599578
0.9650783306691824,49.770235643321115,1.010955471729973
1.0361853211506709,49.770235643321115,0.9974691107854565
1.1125314760964868,49.770235643321115,0.988501079562284
1.1945028172479306,49.770235643321115,0.9825955333441023
1.2825138084358318,49.770235643321115,0.9787601642676795
1.3770094511942694,49.770235643321115,0.9763149727118118
1.4784675347791496,49.770235643321115,0.9747938640760954
1.5874010519681994,49.770235643321115,0.9738786937808295
1.7043607928571491,49.770235643321115,0.9733540663640619
1.8299381297668706,49.770235643321115,0.9730758783857179
1.9647680073425282,49.770235643321115,0.9729492178510111
2.1095321529632933,49.770235643321115,0.9729127707453052
2.2649625236951114,49.770235643321115,0.9729278322230024
2.4318450072150157,49.770235643321115,0.972970609878477
2.611023395419619,49.770235643321115,0.9730269038919948
2.8034036508091575,49.770235643321115,0.9730884993012239
3.009958487218793,49.770235643321115,0.9731507873631494
3.231732288058291,49.770235643321115,0.9732112541838647
3.4698463869276943,49.770235643321115,0.9732685650306182
3.7255047373088623,49.770235643321115,0.9733220400786868
4.0,49.770235643321115,0.9733713727621243
0.25,52.14008287999685,NaN
0.2684200049420297,52.14008287999685,NaN
0.28819719621231704,52.14008287999685,NaN
0.309431571326357,52.14008287999685,NaN
0.3322304956185631,52.14008287999685,NaN
0.35670924510331076,52.14008287999685,NaN
0.38299158933399347,52.14008287999685,NaN
0.41121041720714535,52.14008287999685,NaN
0.44150840887582427,52.14008287999685,NaN
0.47403875716958577,52.14008287999685,NaN
0.5089659421686953,52.14008287999685,NaN
0.5464665628489841,52.14008287999685,NaN
0.5867302300023132,52.14008287999685,NaN
0.6299605249474366,52.14008287999685,1.467431843289182
0.6763760288786983,52.14008287999685,1.2922761657597435
0.7262114280571625,52.14008287999685,1.183351663844179
0.7797187004322481,52.14008287999685,1.1130668971829345
0.8371683896936681,52.14008287999685,1.0667174731499283
0.8988509731955419,52.14008287999685,1.0357926106057782
0.9650783306691824,52.14008287999685,1.0150644782823268
1.0361853211506709,52.14008287999685,1.0011820077352134
1.1125314760964868,52.14008287999685,0.9919322388142092
1.1945028172479306,52.14008287999685,0.9858245888857379
1.2825138084358318,52.14008287999685,0.9818430004403518
1.3770094511942694,52.14008287999685,0.9792909604615894
1.4784675347791496,52.14008287999685,0.9776907832771615
1.5874010519681994,52.14008287999685,0.9767161545925274
1.7043607928571491,52.14008287999685,0.9761459276971594
1.8299381297668706,52.14008287999685,0.9758319686118071
1.9647680073425282,52.14008287999685,0.9756765619612484
2.1095321529632933,52.14008287999685,0.9756164633504482
2.2649625236951114,52.14008287999685,0.9756116499058035
2.4318450072150157,52.14008287999685,0.975637437909582
2.611023395419619,52.14008287999685,0.9756790251803136
2.8034036508091575,52.14008287999685,0.975727785825516
3.009958487218793,52.14008287999685,0.9757788228607447
3.231732288058291,52.14008287999685,0.975829410525702
3.4698463869276943,52.14008287999685,0.9758780482645852
3.7255047373088623,52.14008287999685,0.975923918363951
4.0,52.14008287999685,0.9759665941814243
0.25,54.62277217684343,NaN
0.2684200049420297,54.62277217684343,NaN
0.28819719621231704,54.62277217684343,NaN
0.309431571326357,54.62277217684343,NaN
0.3322304956185631,54.62277217684343,NaN
0.35670924510331076,54.62277217684343,NaN
0.38299158933399347,54.62277217684343,NaN
0.41121041720714535,54.62277217684343,NaN
0.44150840887582427,54.62277217684343,NaN
0.47403875716958577,54.62277217684343,NaN
0.5089659421686953,54.62277217684343,NaN
0.5464665628489841,54.62277217684343,NaN
0.5867302300023132,54.62277217684343,NaN
0.6299605249474366,54.62277217684343,1.4814777344554677
0.6763760288786983,54.62277217684343,1.3021330882516273
0.7262114280571625,54.62277217684343,1.1907225145583997
0.7797187004322481,54.62277217684343,1.1188642360881427
0.8371683896936681,54.62277217684343,1.0714749221543096
0.8988509731955419,54.62277217684343,1.0398423995234218
0.9650783306691824,54.62277217684343,1.0186229752320992
1.0361853211506709,54.62277217684343,1.0043946527174852
1.1125314760964868,54.62277217684343,0.9948989117881197
1.1945028172479306,54.62277217684343,0.9886148281127878
1.2825138084358318,54.62277217684343,0.9845056091509041
1.3770094511942694,54.62277217684343,0.9818603280847271
1.4784675347791496,54.62277217684343,0.9801911794137412
1.5874010519681994,54.62277217684343,0.9791647152812986
1.7043607928571491,54.62277217684343,0.9785547642609584
1.8299381297668706,54.62277217684343,0.978209669267674
1.9647680073425282,54.62277217684343,0.9780292632876608
2.1095321529632933,54.62277217684343,0.9779486120146182
2.2649625236951114,54.62277217684343,0.9779265393697856
2.4318450072150157,54.62277217684343,0.9779375809635629
2.611023395419619,54.62277217684343,0.9779664073865466
2.8034036508091575,54.62277217684343,0.9780040333202952
3.009958487218793,54.62277217684343,0.9780453103160828
3.231732288058291,54.62277217684343,0.9780873280431988
3.4698463869276943,54.62277217684343,0.9781284419193049
3.7255047373088623,54.62277217684343,0.978167714657248
4.0,54.62277217684343,0.9782046155662949
0.25,57.22367659350217,NaN
0.2684200049420297,57.22367659350217,NaN
0.28819719621231704,57.22367659350217,NaN
0.309431571326357,57.22367659350217,NaN
0.3322304956185631,57.22367659350217,NaN
0.35670924510331076,57.22367659350217,NaN
0.38299158933399347,57.22367659350217,NaN
0.41121041720714535,57.22367659350217,NaN
0.44150840887582427,57.22367659350217,NaN
0.47403875716958577,57.22367659350217,NaN
0.5089659421686953,57.22367659350217,NaN
0.5464665628489841,57.22367659350217,NaN
0.5867302300023132,57.22367659350217,NaN
0.6299605249474366,57.22367659350217,1.4956959037932525
0.6763760288786983,57.22367659350217,1.3120923481418993
0.7262114280571625,57.22367659350217,1.1981586800782964
0.7797187004322481,57.22367659350217,1.124705380298301
0.8371683896936681,57.22367659350217,1.076262796027541
0.8988509731955419,57.22367659350217,1.0439138559625505
0.9650783306691824,57.22367659350217,1.022197194964168
1.0361853211506709,57.22367659350217,1.0076188835140334
1.1125314760964868,57.22367659350217,0.9978742458647294
1.1945028172479306,57.22367659350217,0.9914116421176029
1.2825138084358318,57.22367659350217,0.9871732995996355
1.3770094511942694,57.22367659350217,0.9844337077081348
1.4784675347791496,57.22367659350217,0.9826948217754822
1.5874010519681994,57.22367659350217,0.9816159741596054
1.7043607928571491,57.22367659350217,0.9809659059442681
1.8299381297668706,57.22367659350217,0.9805893909269329
1.9647680073425282,57.22367659350217,0.9803837780223588
2.1095321529632933,57.22367659350217,0.9802824185659031
2.2649625236951114,57.22367659350217,0.9802429668289747
2.4318450072150157,57.22367659350217,0.9802391663556309
2.611023395419619,57.22367659350217,0.980255152927308
2.8034036508091575,57.22367659350217,0.9802815770465496
3.009958487218793,57.22367659350217,0.980313035772806
3.231732288058291,57.22367659350217,0.9803464324710194
3.4698463869276943,57.22367659350217,0.9803799774855708
3.7255047373088623,57.22367659350217,0.9804126132821707
4.0,57.22367659350217,0.9804437046114955
0.25,59.94842503189409,NaN
0.2684200049420297,59.94842503189409,NaN
0.28819719621231704,59.94842503189409,NaN
0.309431571326357,59.94842503189409,NaN
0.3322304956185631,59.94842503189409,NaN
0.35670924510331076,59.94842503189409,NaN
0.38299158933399347,59.94842503189409,NaN
0.41121041720714535,59.94842503189409,NaN
0.44150840887582427,59.94842503189409,NaN
0.47403875716958577,59.94842503189409,NaN
0.5089659421686953,59.94842503189409,NaN
0.5464665628489841,59.94842503189409,NaN
0.5867302300023132,59.94842503189409,NaN
0.6299605249474366,59.94842503189409,1.5101696136282343
0.6763760288786983,59.94842503189409,1.3222119235413423
0.7262114280571625,59.94842503189409,1.2057032497380866
0.7797187004322481,59.94842503189409,1.130624044140508
0.8371683896936681,59.94842503189409,1.0811086376999937
0.8988509731955419,59.94842503189409,1.0480303343879984
0.9650783306691824,59.94842503189409,1.0258075887500067
1.0361853211506709,59.94842503189409,1.0108731090054284
1.1125314760964868,59.94842503189409,1.0008751975321557
1.1945028172479306,59.94842503189409,0.9942309466121411
1.2825138084358318,59.94842503189409,0.9898612335165728
1.3770094511942694,59.94842503189409,0.9870257107425571
1.4784675347791496,59.94842503189409,0.9852159150378997
1.5874010519681994,59.94842503189409,0.9840838307030038
1.7043607928571491,59.94842503189409,0.9833930188843407
1.8299381297668706,59.94842503189409,0.9829846178906042
1.9647680073425282,59.94842503189409,0.9827534440759782
2.1095321529632933,59.94842503189409,0.9826311013687125
2.2649625236951114,59.94842503189409,0.9825740505724799
2.4318450072150157,59.94842503189409,0.982555227099035
2.611023395419619,59.94842503189409,0.9825582211204804
2.8034036508091575,59.94842503189409,0.9825733120529436
3.009958487218793,59.94842503189409,0.982594837982044
3.231732288058291,59.94842503189409,0.9826195131221444
3.4698463869276943,59.94842503189409,0.9826454008590138
3.7255047373088623,59.94842503189409,0.9826713218057783
4.0,59.94842503189409,0.9826965355373362
0.25,62.80291441834253,NaN
0.2684200049420297,62.80291441834253,NaN
0.28819719621231704,62.80291441834253,NaN
0.309431571326357,62.80291441834253,NaN
0.3322304956185631,62.80291441834253,NaN
0.35670924510331076,62.80291441834253,NaN
0.38299158933399347,62.80291441834253,NaN
0.41121041720714535,62.80291441834253,NaN
0.44150840887582427,62.80291441834253,NaN
0.47403875716958577,62.80291441834253,NaN
0.5089659421686953,62.80291441834253,NaN
0.5464665628489841,62.80291441834253,NaN
0.5867302300023132,62.80291441834253,NaN
0.6299605249474366,62.80291441834253,1.5230092663071195
0.6763760288786983,62.80291441834253,1.3311736442822717
0.7262114280571625,62.80291441834253,1.2123752827328236
0.7797187004322481,62.80291441834253,1.1358519119514732
0.8371683896936681,62.80291441834253,1.085384296407683
0.8988509731955419,62.80291441834253,1.0516589215393295
0.9650783306691824,62.80291441834253,1.0289873050726195
1.0361853211506709,62.80291441834253,1.0137369625027082
1.1125314760964868,62.80291441834253,1.0035144532777567
1.1945028172479306,62.80291441834253,0.9967091309608366
1.2825138084358318,62.80291441834253,0.9922229403956377
